ORIGIN_AIRPORT_ID,ORIGIN_STATE_ABR,CODE,NAME,DEST_AIRPORT_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,total
10185,LA,AEX,"Alexandria, LA: Alexandria International",10397.0,ATL,"Atlanta, GA",GA,4136.0,3885.0,2248.0,329.0,331.0,692.0,1364.0,1295.0,1534.0,1924.0,2169.0,2090.0,21997.0
10185,LA,AEX,"Alexandria, LA: Alexandria International",10599.0,BHM,"Birmingham, AL",AL,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
10185,LA,AEX,"Alexandria, LA: Alexandria International",10728.0,BPT,"Beaumont/Port Arthur, TX",TX,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,17.0
10185,LA,AEX,"Alexandria, LA: Alexandria International",10781.0,BTR,"Baton Rouge, LA",LA,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0
10185,LA,AEX,"Alexandria, LA: Alexandria International",11057.0,CLT,"Charlotte, NC",NC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1264.0,0.0,0.0,0.0,0.0,1264.0
10185,LA,AEX,"Alexandria, LA: Alexandria International",11298.0,DFW,"Dallas/Fort Worth, TX",TX,3180.0,2956.0,1586.0,464.0,973.0,1191.0,2954.0,2930.0,3089.0,2916.0,3135.0,3224.0,28598.0
10185,LA,AEX,"Alexandria, LA: Alexandria International",11905.0,GGG,"Longview, TX",TX,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0
10185,LA,AEX,"Alexandria, LA: Alexandria International",12266.0,IAH,"Houston, TX",TX,2145.0,2400.0,1154.0,215.0,252.0,386.0,291.0,429.0,604.0,963.0,1174.0,1215.0,11228.0
10185,LA,AEX,"Alexandria, LA: Alexandria International",12951.0,LFT,"Lafayette, LA",LA,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0
10208,GA,AGS,"Augusta, GA: Augusta Regional at Bush Field",10146.0,ABY,"Albany, GA",GA,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0
10208,GA,AGS,"Augusta, GA: Augusta Regional at Bush Field",10397.0,ATL,"Atlanta, GA",GA,13655.0,13727.0,7070.0,933.0,1256.0,2231.0,4627.0,6420.0,6580.0,6273.0,6598.0,6964.0,76334.0
10208,GA,AGS,"Augusta, GA: Augusta Regional at Bush Field",10731.0,BQK,"Brunswick, GA",GA,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
10208,GA,AGS,"Augusta, GA: Augusta Regional at Bush Field",10990.0,CHO,"Charlottesville, VA",VA,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0
10208,GA,AGS,"Augusta, GA: Augusta Regional at Bush Field",11057.0,CLT,"Charlotte, NC",NC,7316.0,6329.0,4358.0,868.0,3029.0,3895.0,5582.0,3243.0,4668.0,5555.0,4777.0,5230.0,54850.0
10208,GA,AGS,"Augusta, GA: Augusta Regional at Bush Field",11278.0,DCA,"Washington, DC",VA,567.0,880.0,448.0,15.0,0.0,0.0,0.0,1157.0,0.0,0.0,0.0,0.0,3067.0
10208,GA,AGS,"Augusta, GA: Augusta Regional at Bush Field",11298.0,DFW,"Dallas/Fort Worth, TX",TX,1660.0,1660.0,1740.0,510.0,1445.0,169.0,1402.0,2041.0,1426.0,1854.0,2783.0,3096.0,19786.0
10208,GA,AGS,"Augusta, GA: Augusta Regional at Bush Field",12266.0,IAH,"Houston, TX",TX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10208,GA,AGS,"Augusta, GA: Augusta Regional at Bush Field",12323.0,ILM,"Wilmington, NC",NC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,48.0
10208,GA,AGS,"Augusta, GA: Augusta Regional at Bush Field",14685.0,SAV,"Savannah, GA",GA,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0
10257,NY,ALB,"Albany, NY: Albany International",10397.0,ATL,"Atlanta, GA",GA,9633.0,9605.0,4777.0,119.0,0.0,115.0,1010.0,1307.0,1358.0,1742.0,1845.0,1896.0,33407.0
10257,NY,ALB,"Albany, NY: Albany International",10529.0,BDL,"Hartford, CT",CT,0.0,173.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.0
10257,NY,ALB,"Albany, NY: Albany International",10581.0,BGR,"Bangor, ME",ME,0.0,0.0,0.0,29.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0
10257,NY,ALB,"Albany, NY: Albany International",10721.0,BOS,"Boston, MA",MA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,88.0
10257,NY,ALB,"Albany, NY: Albany International",10792.0,BUF,"Buffalo, NY",NY,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
10257,NY,ALB,"Albany, NY: Albany International",10821.0,BWI,"Baltimore, MD",MD,16056.0,14100.0,7359.0,348.0,1702.0,5656.0,5524.0,4684.0,5681.0,7447.0,4724.0,5193.0,78474.0
10257,NY,ALB,"Albany, NY: Albany International",10994.0,CHS,"Charleston, SC",SC,0.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0
10257,NY,ALB,"Albany, NY: Albany International",11042.0,CLE,"Cleveland, OH",OH,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
10257,NY,ALB,"Albany, NY: Albany International",11057.0,CLT,"Charlotte, NC",NC,10435.0,11483.0,7192.0,682.0,2666.0,5209.0,4292.0,6471.0,4342.0,4856.0,4012.0,4104.0,65744.0
10257,NY,ALB,"Albany, NY: Albany International",11278.0,DCA,"Washington, DC",VA,5833.0,5408.0,2407.0,133.0,18.0,769.0,681.0,3977.0,558.0,834.0,546.0,548.0,21712.0
10257,NY,ALB,"Albany, NY: Albany International",11292.0,DEN,"Denver, CO",CO,0.0,0.0,1019.0,55.0,986.0,2219.0,2793.0,2947.0,1106.0,701.0,605.0,390.0,12821.0
10257,NY,ALB,"Albany, NY: Albany International",11433.0,DTW,"Detroit, MI",MI,7094.0,6796.0,3822.0,432.0,794.0,1650.0,2482.0,2682.0,2538.0,2997.0,2254.0,2378.0,35919.0
10257,NY,ALB,"Albany, NY: Albany International",11618.0,EWR,"Newark, NJ",NJ,4909.0,5236.0,2298.0,20.0,0.0,0.0,38.0,0.0,0.0,1435.0,1426.0,511.0,15873.0
10257,NY,ALB,"Albany, NY: Albany International",11697.0,FLL,"Fort Lauderdale, FL",FL,5601.0,7472.0,4138.0,112.0,286.0,464.0,387.0,423.0,480.0,768.0,719.0,981.0,21831.0
10257,NY,ALB,"Albany, NY: Albany International",11995.0,GSO,"Greensboro/High Point, NC",NC,0.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.0
10257,NY,ALB,"Albany, NY: Albany International",11996.0,GSP,"Greer, SC",SC,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0
10257,NY,ALB,"Albany, NY: Albany International",12264.0,IAD,"Washington, DC",VA,3572.0,3557.0,1748.0,190.0,623.0,812.0,1263.0,1623.0,1942.0,1986.0,1544.0,1832.0,20692.0
10257,NY,ALB,"Albany, NY: Albany International",12397.0,ITH,"Ithaca/Cortland, NY",NY,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
10257,NY,ALB,"Albany, NY: Albany International",12953.0,LGA,"New York, NY",NY,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,33.0,82.0
10257,NY,ALB,"Albany, NY: Albany International",13204.0,MCO,"Orlando, FL",FL,15637.0,16110.0,7033.0,283.0,1292.0,2705.0,1107.0,846.0,810.0,829.0,2262.0,3132.0,52046.0
10257,NY,ALB,"Albany, NY: Albany International",13230.0,MDT,"Harrisburg, PA",PA,0.0,21.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,44.0,0.0,75.0
10257,NY,ALB,"Albany, NY: Albany International",13232.0,MDW,"Chicago, IL",IL,6878.0,6026.0,2685.0,105.0,1022.0,2679.0,2961.0,2670.0,2442.0,2352.0,1800.0,1726.0,33346.0
10257,NY,ALB,"Albany, NY: Albany International",13487.0,MSP,"Minneapolis, MN",MN,54.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.0
10257,NY,ALB,"Albany, NY: Albany International",13495.0,MSY,"New Orleans, LA",LA,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
10257,NY,ALB,"Albany, NY: Albany International",13577.0,MYR,"Myrtle Beach, SC",SC,0.0,0.0,0.0,0.0,0.0,782.0,332.0,261.0,77.0,438.0,45.0,0.0,1935.0
10257,NY,ALB,"Albany, NY: Albany International",13930.0,ORD,"Chicago, IL",IL,10355.0,9689.0,5252.0,226.0,1256.0,2293.0,3593.0,3577.0,3160.0,4102.0,2436.0,2098.0,48037.0
10257,NY,ALB,"Albany, NY: Albany International",14025.0,PBG,"Plattsburgh, NY",NY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,13.0
10257,NY,ALB,"Albany, NY: Albany International",14027.0,PBI,"West Palm Beach/Palm Beach, FL",FL,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,37.0
10257,NY,ALB,"Albany, NY: Albany International",14082.0,PGD,"Punta Gorda, FL",FL,1532.0,1925.0,818.0,96.0,142.0,521.0,549.0,516.0,668.0,1056.0,1013.0,801.0,9637.0
10257,NY,ALB,"Albany, NY: Albany International",14098.0,PHF,"Newport News/Williamsburg, VA",VA,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10257,NY,ALB,"Albany, NY: Albany International",14100.0,PHL,"Philadelphia, PA",PA,5647.0,5496.0,3245.0,477.0,1257.0,1526.0,2173.0,5846.0,1649.0,1606.0,1793.0,1880.0,32595.0
10257,NY,ALB,"Albany, NY: Albany International",14112.0,PIE,"St. Petersburg, FL",FL,1548.0,2371.0,1227.0,6.0,768.0,905.0,431.0,256.0,485.0,831.0,723.0,711.0,10262.0
10257,NY,ALB,"Albany, NY: Albany International",14259.0,PSM,"Portsmouth, NH",NH,0.0,0.0,0.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0
10257,NY,ALB,"Albany, NY: Albany International",14321.0,PWM,"Portland, ME",ME,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,74.0
10257,NY,ALB,"Albany, NY: Albany International",14635.0,RSW,"Fort Myers, FL",FL,2254.0,2132.0,1512.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5918.0
10257,NY,ALB,"Albany, NY: Albany International",14761.0,SFB,"Sanford, FL",FL,1356.0,2266.0,1181.0,0.0,640.0,654.0,356.0,320.0,0.0,0.0,0.0,0.0,6773.0
10257,NY,ALB,"Albany, NY: Albany International",15096.0,SYR,"Syracuse, NY",NY,0.0,0.0,0.0,0.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.0
10257,NY,ALB,"Albany, NY: Albany International",15304.0,TPA,"Tampa, FL",FL,4382.0,4655.0,2725.0,154.0,28.0,0.0,0.0,200.0,51.0,0.0,591.0,489.0,13275.0
10268,IA,ALO,"Waterloo, IA: Waterloo Regional",13930.0,ORD,"Chicago, IL",IL,1402.0,1325.0,787.0,37.0,124.0,352.0,795.0,479.0,474.0,329.0,363.0,503.0,6970.0
10275,WA,ALW,"Walla Walla, WA: Walla Walla Regional",14303.0,PUW,"Pullman, WA",WA,0.0,0.0,0.0,0.0,532.0,233.0,0.0,0.0,0.0,0.0,0.0,0.0,765.0
10275,WA,ALW,"Walla Walla, WA: Walla Walla Regional",14747.0,SEA,"Seattle, WA",WA,3534.0,3422.0,1758.0,111.0,982.0,984.0,941.0,1323.0,1334.0,1846.0,1631.0,1547.0,19413.0
10279,TX,AMA,"Amarillo, TX: Rick Husband Amarillo International",10194.0,AFW,"Dallas/Fort Worth, TX",TX,0.0,0.0,0.0,0.0,0.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,71.0
10279,TX,AMA,"Amarillo, TX: Rick Husband Amarillo International",10821.0,BWI,"Baltimore, MD",MD,0.0,0.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,201.0
10279,TX,AMA,"Amarillo, TX: Rick Husband Amarillo International",11259.0,DAL,"Dallas, TX",TX,8812.0,9220.0,4825.0,267.0,1800.0,5442.0,5985.0,5710.0,4971.0,4425.0,4344.0,5171.0,60972.0
10279,TX,AMA,"Amarillo, TX: Rick Husband Amarillo International",11283.0,DDC,"Dodge City, KS",KS,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
10279,TX,AMA,"Amarillo, TX: Rick Husband Amarillo International",11292.0,DEN,"Denver, CO",CO,1841.0,1633.0,947.0,15.0,315.0,940.0,979.0,794.0,810.0,1129.0,962.0,625.0,10990.0
10279,TX,AMA,"Amarillo, TX: Rick Husband Amarillo International",11298.0,DFW,"Dallas/Fort Worth, TX",TX,10329.0,9401.0,5427.0,708.0,2571.0,3498.0,6803.0,7312.0,7028.0,6747.0,7096.0,8377.0,75297.0
10279,TX,AMA,"Amarillo, TX: Rick Husband Amarillo International",12191.0,HOU,"Houston, TX",TX,271.0,216.0,262.0,25.0,0.0,0.0,0.0,197.0,0.0,0.0,0.0,0.0,971.0
10279,TX,AMA,"Amarillo, TX: Rick Husband Amarillo International",12266.0,IAH,"Houston, TX",TX,1676.0,2123.0,1465.0,165.0,16.0,0.0,0.0,725.0,1562.0,1796.0,1818.0,1867.0,13213.0
10279,TX,AMA,"Amarillo, TX: Rick Husband Amarillo International",12889.0,LAS,"Las Vegas, NV",NV,2455.0,2438.0,1152.0,116.0,7.0,0.0,0.0,1224.0,2020.0,2051.0,1810.0,2324.0,15597.0
10279,TX,AMA,"Amarillo, TX: Rick Husband Amarillo International",13232.0,MDW,"Chicago, IL",IL,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0
10279,TX,AMA,"Amarillo, TX: Rick Husband Amarillo International",14057.0,PDX,"Portland, OR",OR,176.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.0
10279,TX,AMA,"Amarillo, TX: Rick Husband Amarillo International",14107.0,PHX,"Phoenix, AZ",AZ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.0,0.0,0.0,233.0,0.0,351.0
10279,TX,AMA,"Amarillo, TX: Rick Husband Amarillo International",14679.0,SAN,"San Diego, CA",CA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0,0.0,107.0
10333,MI,APN,"Alpena, MI: Alpena County Regional",10397.0,ATL,"Atlanta, GA",GA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10333,MI,APN,"Alpena, MI: Alpena County Regional",11433.0,DTW,"Detroit, MI",MI,865.0,751.0,415.0,51.0,94.0,146.0,395.0,687.0,552.0,690.0,564.0,484.0,5694.0
10333,MI,APN,"Alpena, MI: Alpena County Regional",13930.0,ORD,"Chicago, IL",IL,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
10333,MI,APN,"Alpena, MI: Alpena County Regional",14150.0,PLN,"Pellston, MI",MI,123.0,161.0,63.0,12.0,5.0,0.0,155.0,99.0,116.0,2.0,0.0,0.0,736.0
10361,NY,ART,"Watertown, NY: Watertown International",10257.0,ALB,"Albany, NY",NY,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0
10361,NY,ART,"Watertown, NY: Watertown International",14100.0,PHL,"Philadelphia, PA",PA,1836.0,1802.0,1074.0,180.0,357.0,459.0,1217.0,842.0,523.0,1075.0,822.0,1335.0,11522.0
10372,CO,ASE,"Aspen, CO: Aspen Pitkin County Sardy Field",10155.0,ACT,"Waco, TX",TX,55.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,96.0
10372,CO,ASE,"Aspen, CO: Aspen Pitkin County Sardy Field",10397.0,ATL,"Atlanta, GA",GA,1432.0,1191.0,860.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3483.0
10372,CO,ASE,"Aspen, CO: Aspen Pitkin County Sardy Field",10980.0,CHA,"Chattanooga, TN",TN,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0
10372,CO,ASE,"Aspen, CO: Aspen Pitkin County Sardy Field",11109.0,COS,"Colorado Springs, CO",CO,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0
10372,CO,ASE,"Aspen, CO: Aspen Pitkin County Sardy Field",11292.0,DEN,"Denver, CO",CO,10551.0,11015.0,7023.0,291.0,894.0,2113.0,5275.0,8160.0,6140.0,7085.0,4956.0,4762.0,68265.0
10372,CO,ASE,"Aspen, CO: Aspen Pitkin County Sardy Field",11298.0,DFW,"Dallas/Fort Worth, TX",TX,4570.0,5177.0,3449.0,0.0,0.0,968.0,1483.0,1805.0,2369.0,2358.0,2026.0,3348.0,27553.0
10372,CO,ASE,"Aspen, CO: Aspen Pitkin County Sardy Field",11921.0,GJT,"Grand Junction, CO",CO,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0
10372,CO,ASE,"Aspen, CO: Aspen Pitkin County Sardy Field",12266.0,IAH,"Houston, TX",TX,4725.0,4890.0,2609.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2871.0,15095.0
10372,CO,ASE,"Aspen, CO: Aspen Pitkin County Sardy Field",12891.0,LAW,"Lawton/Fort Sill, OK",OK,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,40.0
10372,CO,ASE,"Aspen, CO: Aspen Pitkin County Sardy Field",12892.0,LAX,"Los Angeles, CA",CA,7966.0,6454.0,3223.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1874.0,19517.0
10372,CO,ASE,"Aspen, CO: Aspen Pitkin County Sardy Field",13158.0,MAF,"Midland/Odessa, TX",TX,25.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0
10372,CO,ASE,"Aspen, CO: Aspen Pitkin County Sardy Field",13487.0,MSP,"Minneapolis, MN",MN,266.0,169.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,544.0
10372,CO,ASE,"Aspen, CO: Aspen Pitkin County Sardy Field",13502.0,MTJ,"Montrose/Delta, CO",CO,0.0,0.0,0.0,0.0,200.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,232.0
10372,CO,ASE,"Aspen, CO: Aspen Pitkin County Sardy Field",13930.0,ORD,"Chicago, IL",IL,6069.0,6199.0,5216.0,0.0,0.0,0.0,2038.0,2795.0,1635.0,1451.0,494.0,2829.0,28726.0
10372,CO,ASE,"Aspen, CO: Aspen Pitkin County Sardy Field",14107.0,PHX,"Phoenix, AZ",AZ,1475.0,1420.0,811.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297.0,4003.0
10372,CO,ASE,"Aspen, CO: Aspen Pitkin County Sardy Field",14314.0,PVU,"Provo, UT",UT,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
10372,CO,ASE,"Aspen, CO: Aspen Pitkin County Sardy Field",14771.0,SFO,"San Francisco, CA",CA,2341.0,2402.0,1425.0,0.0,0.0,0.0,476.0,780.0,168.0,0.0,0.0,560.0,8152.0
10372,CO,ASE,"Aspen, CO: Aspen Pitkin County Sardy Field",14869.0,SLC,"Salt Lake City, UT",UT,2631.0,2593.0,1559.0,48.0,144.0,657.0,210.0,0.0,0.0,0.0,0.0,0.0,7842.0
10397,GA,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",10135.0,ABE,"Allentown/Bethlehem/Easton, PA",PA,4757.0,4768.0,2825.0,0.0,0.0,0.0,0.0,0.0,0.0,684.0,963.0,1235.0,15232.0
10397,GA,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",10140.0,ABQ,"Albuquerque, NM",NM,8819.0,8448.0,4901.0,77.0,0.0,0.0,1461.0,1961.0,2662.0,2049.0,2504.0,3062.0,35944.0
10397,GA,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",10146.0,ABY,"Albany, GA",GA,3098.0,3043.0,1765.0,148.0,208.0,310.0,654.0,1165.0,1319.0,1552.0,1670.0,1752.0,16684.0
10397,GA,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",10158.0,ACY,"Atlantic City, NJ",NJ,0.0,0.0,0.0,8.0,0.0,1020.0,1613.0,114.0,0.0,0.0,0.0,0.0,2755.0
10397,GA,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",10185.0,AEX,"Alexandria, LA",LA,4352.0,3827.0,2247.0,261.0,400.0,517.0,1387.0,1369.0,1515.0,2061.0,2125.0,1900.0,21961.0
10397,GA,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",10208.0,AGS,"Augusta, GA",GA,13310.0,13023.0,7418.0,614.0,1181.0,2016.0,3987.0,5531.0,6098.0,5879.0,6297.0,6161.0,71515.0
10397,GA,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",10257.0,ALB,"Albany, NY",NY,9707.0,9809.0,5867.0,153.0,0.0,159.0,1018.0,1347.0,1403.0,1572.0,1890.0,1599.0,34524.0
10397,GA,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",10299.0,ANC,"Anchorage, AK",AK,0.0,0.0,0.0,0.0,0.0,0.0,1770.0,0.0,0.0,0.0,0.0,0.0,1770.0
10397,GA,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",10333.0,APN,"Alpena, MI",MI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10397,GA,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",10372.0,ASE,"Aspen, CO",CO,1337.0,1283.0,559.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3179.0
10397,GA,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",10408.0,ATW,"Appleton, WI",WI,4470.0,4457.0,2763.0,4.0,0.0,0.0,59.0,969.0,787.0,800.0,789.0,1090.0,16188.0
10397,GA,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",10423.0,AUS,"Austin, TX",TX,46184.0,43582.0,22346.0,1131.0,3331.0,8365.0,13365.0,15391.0,14896.0,16331.0,15482.0,17498.0,217902.0
10397,GA,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",10431.0,AVL,"Asheville, NC",NC,9378.0,9377.0,5849.0,342.0,175.0,597.0,3381.0,5233.0,5166.0,5170.0,4834.0,4847.0,54349.0
10397,GA,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",10434.0,AVP,"Scranton/Wilkes-Barre, PA",PA,1901.0,1871.0,1229.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5001.0
10397,GA,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",10529.0,BDL,"Hartford, CT",CT,24090.0,23091.0,12721.0,1043.0,3127.0,5235.0,6559.0,6526.0,6963.0,8453.0,7492.0,6883.0,112183.0
10397,GA,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",10558.0,BFF,"Scottsbluff, NE",NE,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,59.0
10397,GA,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",10599.0,BHM,"Birmingham, AL",AL,29553.0,29061.0,15641.0,1152.0,2511.0,4553.0,7078.0,11523.0,12842.0,13827.0,11895.0,10744.0,150380.0
10397,GA,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",10685.0,BMI,"Bloomington/Normal, IL",IL,5070.0,4841.0,2723.0,145.0,324.0,602.0,903.0,1873.0,2036.0,2076.0,2052.0,2094.0,24739.0
10397,GA,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",10693.0,BNA,"Nashville, TN",TN,49033.0,48740.0,23751.0,1731.0,2432.0,7216.0,10524.0,13386.0,18275.0,21592.0,18757.0,17066.0,232503.0
10397,GA,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",10713.0,BOI,"Boise, ID",ID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,678.0,1683.0,2361.0
10397,GA,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",10721.0,BOS,"Boston, MA",MA,61313.0,57299.0,34632.0,2902.0,3377.0,11578.0,21137.0,19246.0,18314.0,20991.0,19880.0,19711.0,290380.0
10397,GA,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",10731.0,BQK,"Brunswick, GA",GA,3248.0,3378.0,1845.0,76.0,272.0,531.0,1177.0,1365.0,1485.0,2032.0,1814.0,1713.0,18936.0
10397,GA,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",10781.0,BTR,"Baton Rouge, LA",LA,10557.0,10007.0,5282.0,315.0,513.0,746.0,1996.0,3217.0,3583.0,4217.0,4374.0,3898.0,48705.0
10397,GA,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",10785.0,BTV,"Burlington, VT",VT,2135.0,2000.0,1349.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5484.0
10397,GA,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",10792.0,BUF,"Buffalo, NY",NY,12788.0,12883.0,8289.0,322.0,967.0,1673.0,1907.0,2471.0,2430.0,2895.0,2937.0,2686.0,52248.0
10397,GA,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",10800.0,BUR,"Burbank, CA",CA,3039.0,2753.0,1626.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7418.0
10397,GA,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",10821.0,BWI,"Baltimore, MD",MD,60863.0,56154.0,34826.0,2749.0,7656.0,17402.0,24070.0,24795.0,24937.0,27334.0,27524.0,28425.0,336735.0
10397,GA,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",10849.0,BZN,"Bozeman, MT",MT,1987.0,2209.0,1505.0,0.0,0.0,0.0,0.0,99.0,0.0,0.0,0.0,1293.0,7093.0
10397,GA,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",10868.0,CAE,"Columbia, SC",SC,19481.0,19531.0,10660.0,768.0,1657.0,3058.0,4364.0,7352.0,7408.0,8071.0,7373.0,5905.0,95628.0
